	entrez	symbol	PCA.PC1	PCA.PC2	PCA.PC3	PCA.PC4	PCA.PC5	PCA.PC6	PCA.PC7	PCA.PC8	PCA.PC9	PCA.PC10	PCA.PC11	PCA.PC12	PCA.PC13	PCA.PC14	PCA.PC15	PCA.PC16	PCA.PC17	PCA.PC18	CTRL2_progenitor_0_weeks_untreated_1	CTRL2_progenitor_0_weeks_untreated_2	CTRL2_progenitor_0_weeks_untreated_3	CTRL2_BMP4_2_weeks_untreated_1	CTRL2_BMP4_2_weeks_untreated_2	CTRL2_BMP4_2_weeks_untreated_3	CTRL2_BMP4_3_weeks_untreated_1	CTRL2_BMP4_3_weeks_untreated_2	CTRL2_BMP4_3_weeks_untreated_3	CTRL3_progenitor_0_weeks_untreated_1	CTRL3_progenitor_0_weeks_untreated_2	CTRL3_progenitor_0_weeks_untreated_3	CTRL3_BMP4_2_weeks_untreated_1	CTRL3_BMP4_2_weeks_untreated_2	CTRL3_BMP4_2_weeks_untreated_3	CTRL3_BMP4_3_weeks_untreated_1	CTRL3_BMP4_3_weeks_untreated_2	CTRL3_BMP4_3_weeks_untreated_3
ENSG00000153250	5937	RBMS1	-0.00811246291528595	-0.00696460779913963	0.00161258859901715	-0.00307159678590742	0.00859475792024758	0.00429463642236666	0.00126178301143423	-0.00653119174583237	-0.00567459241134517	-0.00856814119944322	-0.00154190622646387	-0.00931781297474518	-0.00410064699120792	0.00622541552461267	-0.00245874502406848	0.00340295742680043	-0.00228235227097006	-0.00380136895057824	1952.01784577915	1483.55923487168	2901.74200718733	4078.94858138672	3061.84045724265	4030.48856165296	3535.88086230849	4251.59420030314	3768.58977852803	1384.52825101616	1211.32830807214	1307.08393953723	1350.35716417151	2395.21421613098	2328.21170534532	978.2097674908	2274.08548925641	2491.22279148782
ENSG00000153253	6328	SCN3A	0.00237201206121078	-0.00789703216390907	0.0485234832742237	-0.00283605858220034	0.0220523153450784	0.00114121637031897	-0.0348098486940533	0.00578810796690982	-0.0242838759635431	-0.0075633498271314	-0.0172656921111257	-0.00884085186351864	-0.00698012927653989	-0.0162697776678128	-0.00739221993512111	-0.00433882571154232	0.00339555488061468	-0.01139891465372	584.673669136419	7.73658130079879	1269.23390066827	1389.71573757992	36.1333160645417	569.376299633166	1514.4748046713	5.3310140377914	518.369341194166	63.6156651005353	1230.79263827997	897.080789634025	95.4378290827843	522.073437669446	591.668686972304	67.729863867022	675.277278903065	530.877273160535
ENSG00000153291	9481	SLC25A27	-0.00270298552949552	-0.0108901515537694	0.00457537831093111	0.0102155497965018	0.00111753673952944	-0.0164388698077501	-0.00488266577868733	0.000727763504859646	0.00900176690438852	0.0162823152754257	0.00654289943117133	0.0179571577348856	0.0292871612238199	0.000743514190406915	0.0264888174289789	0.00897073069322242	0.00186447778006183	-0.00427475540349744	57.5188842222578	10.7198427545549	3.24768307082529	76.6764765924652	24.7464394418974	20.2333907655498	99.3280980506374	12.1676222573057	64.5857346429633	0	0.739633420372951	17.2339627779495	9.25519432204848	29.3585057568232	26.1319801257022	74.6798829565171	12.3110839914385	34.4127207909671
ENSG00000153310	51571	CYRIB	0.000835520079015939	0.00645580392321321	-0.00100084895511944	0.00139469211949132	-0.00150471125402636	0.00136506836495549	0.00838679767898749	-0.000710086107644074	-0.00403168797290031	0.00365287407686361	-0.00208328140946696	-0.00277088022850019	-0.00601762022044736	-0.000952044639629286	4.87844684291037e-05	-0.00106234506491912	-0.00289296383251087	0.00347138514888355	1918.14632877448	2581.97702882187	2144.43382198154	1416.45215353159	1908.12212267094	1340.60006846944	1248.36890688788	1421.5184729774	1154.44658589973	2931.82654898074	2005.85057653464	1893.10406024999	1865.95589890776	1483.76005105654	1493.33788299586	1420.57759333243	1374.30840258448	1527.22196055423
ENSG00000153317	50807	ASAP1	0.00168713185031081	0.000970314748068702	-0.000792263768520708	-0.00253749110546079	0.00523851167430547	3.30377719922688e-05	-0.000961490841644308	-0.000725491240895242	-0.00651075972433213	-0.0103094984694544	0.000342121122498009	0.00275470155849791	0.00962109830658546	0.000925307558538223	0.00300403820382374	0.00255727224959849	-0.00259688207125559	0.00159371041856091	2109.82890906033	2272.84806405124	2901.54488058854	2452.04561626378	2651.26738283218	1973.97660613906	2466.50869336854	3033.89034418467	2166.76237862289	2866.4465126116	3184.65291537487	3167.76996065977	2049.19658803408	3189.19779425138	2945.49047945775	2734.07669493257	2881.39419500104	3255.71317346881
ENSG00000153339	22878	TRAPPC8	0.00119846267132796	-0.00172769826634885	0.000293648083293155	-0.00299631803152968	-0.000366049645831922	0.00305279256369474	-0.00115597209610622	0.00184242905929404	-0.00153652106963301	0.00219402075807197	0.00121122986705906	-0.000397485563243954	0.00246752453103633	0.00456491012688126	3.55880303491147e-05	-0.0134026531119189	-0.00837707848337049	0.00839907298428997	842.414939460954	837.546224325475	963.47796226717	886.112909979625	948.101891519967	1390.67359467892	1087.02656365457	960.636050105636	944.378753585426	1039.01507235196	990.882676091977	1119.16945751782	1092.76391168071	1120.27186857914	1113.34207278595	1164.82085321686	1089.23265855406	1270.02656317785
ENSG00000153347	153643	FAM81B	0.0207004267024135	-0.0133571357943963	-0.00936503332220829	0.011977965559568	-0.020328699576396	0.00778639262351551	-0.0113838758638661	0.00540246341147033	0.00666546718416233	-0.00209017129648757	-0.00205128867320002	0.00426816013086502	-0.0101079497966423	0.00355434584480308	-0.0149625740308231	-0.0148033992761817	-0.00301207665260341	0.00488507152190998	2.85097073115652	0	0	0	0	4.04136277853728	0	0	0	0	8.78581530508698	7.59051411807564	409.982670186956	43.0418845753411	48.9468895139697	517.696224369896	139.785482540553	47.4765805840154
ENSG00000153363	84791	LINC00467	0.00160340404917639	-0.000872997550871839	0.00331359546610348	0.00501306823292344	-0.00494693215790429	-0.00373890068572943	-0.00581087140447936	0.00452950807216799	-0.00761562139577364	0.0100550043255223	-0.00633302468946575	-0.000468919752540097	-0.00565591641907192	-0.0015402276551117	-0.00539232583125504	0.0203769893316435	-0.00801277103872339	-0.00755324670426005	176.112228243936	129.516121167532	167.733439929043	260.939648313636	158.356228481573	138.909457449843	122.820072204679	77.6063747706129	169.719202939209	111.941705275818	185.804758067473	182.061571151448	237.814338501049	134.049559837808	122.418364119655	218.114200821341	152.050395542283	153.855660166073
ENSG00000153391	125476	INO80C	-0.00328946605215453	0.00136638687630887	-0.00794401614996307	-0.00502691054112217	0.00125542772394939	-0.00369060868441509	0.00680945603443077	-0.00240015550250881	-0.00275394845015639	0.0111180784635676	0.00580513453429721	-0.00757403979644	0.00248640271530173	-0.00296371086556138	-0.00278127760606775	0.00166794027423759	-0.00367242378076708	-0.0103767977476453	188.151597269801	311.394193062956	153.167922013077	232.584526289926	447.938965606519	262.139413965057	202.263271109588	440.51378069687	262.283420984349	349.062884911625	190.567628112979	215.657834838987	216.246853848725	158.686552009557	232.439837752016	168.240294334121	157.045296196531	255.2070258291
ENSG00000153395	79888	LPCAT1	0.00233633018927561	0.00298814850133005	0.00593996618455473	-0.00409412623678836	0.000184363424918467	-0.0050500762802175	-0.0086295797494174	0.00178477508308329	0.00584453191885695	0.00153176966089622	0.00642124087607965	0.00687463447322646	-0.00297092345866014	-0.00390461241050803	-0.00118063288574501	0.00219568610857188	0.00463651563843431	-0.0154503234717922	2934.48515215492	2165.73331243956	2154.4226556335	2309.66886938019	1509.35202060191	2275.65315343862	2594.35156986997	1864.39015263092	2650.15116945484	2808.44277571498	4754.75118021018	3917.49394196546	2324.26839735416	2665.37104100628	2513.7502592273	2412.0493896611	2266.77380845358	2159.53859493309
ENSG00000153404	153478	PLEKHG4B	0.00742324992225318	-0.00886719038923223	-0.00872065489050818	0.000620316737343256	-0.00117712749682561	-0.0023477889935431	-0.00393748231840241	-0.00784963655490219	-0.00535948813302455	-0.00321805988865682	0.000738645151161284	0.00280065613048528	0.000491660115449426	0.00199194912477338	0.00176924202719737	-0.00230099236285201	-0.00216219668287024	-0.00178814679545746	2954.57959109734	1853.79930238559	2108.51544119625	3281.43562366986	4616.60542419411	2983.60250484641	3194.39390238941	5125.40252177045	2988.85598546101	2775.50195328977	3076.09315673011	3479.21296553755	8981.87430824915	6429.27670357324	6449.90037196551	10137.4852990447	7005.17496358357	6835.48740317234
ENSG00000153406	57407	NMRAL1	-0.00926370650088364	0.00318148994107663	-0.00427531873750042	0.00406809629902779	-0.00908280276532073	-0.00807255777768921	0.0032970798341805	-0.00391828480204255	0.00269507321143205	-0.00536134301531439	-0.00377727079282465	0.00542754071881522	-0.0106681443055288	-0.00166458168423865	-0.00440375696116805	0.00506171658951171	0.00213153735085367	-0.0109556803277465	402.775668230432	505.611525101712	342.070412152573	385.339036599639	509.007667206911	338.767786738007	355.042955207378	592.551687956825	369.261063247979	286.295281393901	223.279079822473	142.566073254893	232.205682147339	151.859421855773	105.191902613064	198.041574907243	149.572865200383	100.799763415374
ENSG00000153443	124402	UBALD1	-0.00304397230900715	0.00217040853583597	7.94990746636826e-05	-0.00354703469289976	0.000733395868297558	0.000533355484079485	-2.85470609078691e-05	0.00325228277119491	0.00382010719125742	-0.00467774124698114	-0.00147403716759963	-0.000769831087735501	0.00290525623552776	-0.000822217358467089	-0.00261091163620377	0.00143978314935798	-0.000909188714161257	-0.000153223557120489	467.770386780358	677.35504157173	585.280474504249	533.424097655827	548.074754596235	622.957809829212	578.287884201884	668.103482969792	655.550372258361	617.817311179884	601.210443886045	523.633714063567	365.606975922965	462.233467867596	421.39884682844	393.392553028381	489.758534171075	448.305751798799
ENSG00000153446	146556	C16orf89	-4.93681810538552e-05	-0.0220609419590724	-0.0124179955785065	-0.00161969732155729	0.00458246464638263	-0.0101830303478851	-0.00245413154451451	0.0027029119145113	-0.00996987275798524	0.0133570635525395	-0.0212845939040264	-0.00823587286085136	0.0119956849978344	-0.0171917833919471	0.00641021661364779	0.00714170306025579	0.00503870000966036	0.000250875526376584	5.62868274277069	2.52514343313255	0.546838054440918	109.185765038086	230.987027226617	58.8022501117807	115.229014749904	76.2960234726854	130.31512007133	1.772977089667	2.41021414250714	8.2199886936541	102.378924763407	63.7853940463452	110.11166246388	124.504134840208	147.384135334039	139.996359441891
ENSG00000153485	26175	LYSET	0.000985945168592537	0.0046571287066611	-0.000229492091037737	-0.00126498150072983	0.000832444783461636	0.000412620849563244	0.00521144995058333	0.00226044454169119	0.00184285409740186	0.00291400493240328	0.00160367517056036	-0.0100474450933773	0.000819350780058558	-0.00348494218415678	0.00084799477924972	0.00264424015524929	0.00216405382042703	-0.00845443591776075	259.917119105652	384.637527882049	271.835230829075	223.048897758845	243.358518367266	203.700830112986	212.657627232656	230.693846028944	226.054394677151	422.625864092712	306.128684334679	344.723847950171	257.676550660287	214.01032396473	266.985526565858	205.785699568141	255.894050058858	262.83925071848
ENSG00000153487	3621	ING1	0.00409728034847186	0.00523784769405264	0.00457951580762812	0.000740251038521243	0.00219752959539761	-0.000380643707859922	0.00480348967630115	0.000323237127289328	0.00277761726035268	-0.000773752459572321	0.000729602179991851	-0.00357350372047412	-0.00725369378290453	0.000287189020041232	-0.000930586484039006	0.00684806210976314	0.000337879071869287	0.00180617783036172	601.007298912581	598.901471812637	547.148497081198	462.531000144907	297.442852401417	312.40383976412	365.634784575721	290.758256158051	328.973202933669	762.248040741469	734.46617953012	681.614965989598	536.230147922535	563.85475953101	525.433970165654	407.059583131309	527.129494299159	506.163128042671
ENSG00000153531	113622	ADPRHL1	-0.000262519364130367	-0.000925763021897137	0.000490447777529474	-0.000405916751287501	0.00118650603309113	0.0115211088686924	0.00326063901823765	0.00298517640762308	0.00747198869729619	0.00308043676541204	-0.00695685224089186	0.00724793592064811	0.000909116062396976	0.00426252672208608	-0.00115436243951931	0.00175390304908114	-0.00356761756699077	0.00563090063106499	93.7482672398444	134.25697245227	125.753017247534	85.4846995958275	96.7662130711013	151.584231561971	83.7697073395701	80.1880942897807	142.452515805232	105.727515065531	87.767740869906	76.4337489038169	88.9439624940722	149.810785384728	113.47592526853	104.300973033287	121.011383986878	124.673846280232
ENSG00000153551	112616	CMTM7	-0.00862600517752628	0.0246175595199549	0.0181444855752907	-0.00954863193360146	-0.00183431352212434	0.017244429372634	-0.00685046351895057	-0.0176263080662958	-0.0127813583363263	0.0112202619092624	0.000271098816675776	-0.00155500841750947	0.00506860400599826	-0.0155953864931883	-0.00893665285495204	0.00534908664064118	0.00832984562529633	0.0038006751503662	781.174352848814	332.477516726155	1742.53693595043	131.463984853667	193.40411830915	320.639208544223	123.471563200289	137.940943086488	368.986107288497	1272.82094532409	982.414079721553	588.090877253629	34.4341118325748	65.5190593399751	106.461779824409	21.6200985304881	44.8975879953364	72.6217786527617
ENSG00000153558	25827	FBXL2	-0.00232797211479808	-0.00320785296178126	-0.0036658478745784	0.00515545796365436	-0.00104686550805668	0.0065053842669752	0.0133968090474589	0.0108101452454574	-0.00210683988944824	-0.00949737960317369	0.00376507662782875	0.00102748262128519	-0.00375352750505674	0.00352969429446665	0.000949020952836094	-0.00465259668128991	0.00291246186680492	0.0138536639081324	355.878735974542	949.26575255725	744.147577674782	647.279609486984	613.381980559538	626.028322312458	720.836240395085	679.432964972491	517.343158683691	431.384063883636	306.626560969404	303.807265791886	666.923989232193	586.892437244387	628.85839629871	596.490317959747	531.510270925798	579.425094484749
ENSG00000153560	7342	UBP1	-0.00307633640246192	-0.00164699411014344	-0.00547167883517493	-0.00549284714212574	0.00119164790222302	0.000156580047750918	-0.00283087528506612	-0.0057729053582957	0.000926549368001072	-0.00511166259066759	-0.000755341040589421	0.00324363886699706	0.00176040907771227	-0.000312487446499803	0.000286881028841895	-0.00105186460491411	-0.0055741044245682	0.00513000104976738	2194.49521928199	2245.59711262301	2211.10849020108	2333.06474275808	3767.99119165833	3252.02809450469	2688.91705515698	5138.5738736612	3391.89003089133	2593.48397412066	2403.03043951069	2135.20413741975	2169.18256607413	2750.92147013737	2244.76113972493	2309.86307487116	2521.28027217305	2651.92281127788
ENSG00000153561	64795	RMND5A	0.00471147206454151	-0.000326553651922677	0.00144370168697794	0.00673896940748807	0.00291872732368661	0.00932915352807978	0.00206325985706376	0.0111424240420538	0.00047452841043088	0.00932304241638739	0.000532398360557797	0.00422069931341002	0.00382248375460881	-0.000789946393059984	0.00404498048901612	-0.000567758691950079	0.000684126226596562	0.0136184467991691	1700.93657940466	2548.4567013035	2105.16697760206	1498.05693691935	1501.88796311841	1543.93490814138	1448.99787755667	867.284256948566	1504.42216766798	1402.92272870187	1771.13856438069	2137.11841596839	2260.92313957328	2324.89242174241	2798.84428216046	2603.36130671953	2114.40030890725	2697.6197292403
ENSG00000153563	925	CD8A	-0.00398630865974877	-0.00868543226522881	0.00558289878110393	-0.00267730036215509	0.0011079094954501	-0.00505432643682347	0.00467687018090814	0.0141765232144614	-0.000779941495717068	0.00102420308160546	0.00579078285426672	-0.000218996640342499	0.00915169976642576	-0.00803783041451755	-0.0125823057152104	-0.00135928524595939	-0.00975276040955166	0.0055594880563625	0	1.26455114767738	1.25806996339671	32.080947580716	1.2084341250689	21.5708681939536	36.9355687779655	2.58865758498798	17.7115149634616	0	0.879572539908304	0	1.20951150479636	1.13914792265229	5.73382353945361	3.55652994660302	2.80877470990541	13.4470559351266
ENSG00000153574	22934	RPIA	-0.000423591941157577	0.0058049729765793	0.0022982649836596	-0.00448989976168417	0.00483668539811197	-0.00543264186184478	0.00524960426700209	-0.00151078766227431	-0.00135330818689436	-0.00309223159585891	-0.0058635544251005	0.000973893748373155	0.00308001322219854	0.00299110732174809	0.00145552039722111	4.72768684159201e-06	-0.00141429289583774	-0.0101562749245493	335.603263778057	377.219391570687	332.997745659739	333.221739781957	328.180349152619	253.586763818693	320.228634862224	301.422951441817	240.850345186883	596.267717006699	466.621256271364	416.545413312848	185.475020467352	336.829314418553	271.822354881708	203.405510565201	279.948715956336	278.737418452569
ENSG00000153707	5789	PTPRD	-0.00068989594258827	-0.00600383081376727	0.00628493030553664	-0.000362471163523216	0.00927833878643094	-0.00848422147950471	-0.0137787590299159	-0.00330464637864711	-0.00157518803158345	0.00377686674735004	-0.00289408226601598	0.0004361840940568	-0.00141863792072421	0.0131039896879227	-0.00548168549795056	0.000479634714488068	-7.49907389652277e-05	0.0120589713594388	8992.94471774726	3612.70348067631	5316.39271378135	13282.4983486849	6790.73252418976	9906.19258316557	9728.13400465362	6561.41393270019	8070.26886913904	3554.34317042837	7564.74574957307	8873.07078051623	5216.74176123262	9666.66702799059	9009.23661548004	5983.25985970885	9146.90444994143	8000.08232060318
ENSG00000153714	286343	LURAP1L	-0.00475319956939369	-0.00366312377596177	-0.0029305214920685	0.00136455707249668	0.00351051207882604	0.0155556370548466	0.000241067688003935	0.00743441096818163	0.00525726545098217	-0.0129528744801841	-0.00418163677439427	-0.0108818717279718	0.00247315248567725	0.00331178027602989	0.00412957251326782	0.00539016577933111	0.0118572492845978	-0.00169994130084994	6.19567275229028	37.3470716215289	45.384091453094	17.7770581525321	25.6562130405179	35.2667038833405	22.8364989608037	41.9664389199021	51.9496208199349	4.800470430754	2.88915328561438	7.42775808345808	10.4007274879829	20.9812274971125	23.7167203034355	8.42478337397365	37.8037061827191	17.2106454571733
